,subwatershed,area,perimeter,circulatory_ratio,relief,avg_slope,watershed_length,elongation_ratio,drainage_density,shape_factor,relief_ratio,ruggedness,aae_area,buildings_aae_count,x_area,buildings_x_count,water_bodies_area,dams_count,bridges_count,streets_km,railroads_km,population,population_density,median_income,housing_density,population_change,dependent_population_pct,dist_to_stream_avg,dist_to_stream_stdev,dist_to_stream_skewness,dist_to_stream_kurtosis,levee_length_km,levee_low_crest_elevation_m,lu_21_area,lu_22_area,lu_23_area,lu_24_area,lu_41_area,lu_82_area,avg_impervious_percent,orb100yr06h,orb100yr12h,orb100yr24h,orb25yr06h,orb25yr12h,orb25yr24h,orb2yr06h,orb2yr12h,orb2yr24h,orb50yr06h,orb50yr12h,orb50yr24h,orb100yr06ha_am,orb100yr12ha_am,orb100yr24ha_am,orb25yr06ha_am,orb25yr12ha_am,orb25yr24ha_am,orb2yr06ha_am,orb2yr12ha_am,orb2yr24ha_am,orb50yr06ha_am,orb50yr12ha_am,orb50yr24ha_am,flow_0_exceedence_prob,flow_0.1_exceedence_prob,flow_1_exceedence_prob,flow_10_exceedence_prob,flow_50_exceedence_prob,slope_of_flow_duration_curve,mean_policy,mean_claim,policy_total_building_coverage_avg,claims_total_building_insurance_coverage_avg
1427,51202030704,0.44110462323793215,0.1568286211960667,0.5208573452136587,0.3305103955719777,0.21197439303054497,0.18364197853024944,0.1657192710364368,0.38958393388675994,0.01470181866573124,0.06302944620401113,0.24992510261804052,0.305374881649685,0.002697599136768276,0.0,0.0,0.04183486989583039,0.0,0.19298245614035087,0.0886716707653681,0.0,0.07906018319025047,0.0594570202919041,0.2894163207392741,0.008292859074394525,0.1988597877624746,0.4877242682258994,0.04964553426300474,0.06751051758151072,0.37717954829072287,0.07920749202441504,0.0,0.0,0.10110992865871701,0.019409681387972152,0.001205857218644538,8.374876195872417e-05,0.3619607484251764,0.3382443155266136,0.008236875250255253,0.9876837761155535,0.9732333394305226,0.95245910917426,0.9917256011315416,0.9876852290412071,0.97136340598074,0.9877042549749231,0.98578125,0.9817091454272863,0.990058835463583,0.9804589573825286,0.9623636581565385,0.9877300613496933,0.9733129770992366,0.952545640095249,0.9917156411527297,0.9877362964970526,0.9714467005076144,0.9885000821422705,0.9866433455239306,0.9827915869980879,0.9901130899979684,0.9804943993820008,0.9624227144486464,0.09044768292494478,0.06387854197193163,0.08575561099844525,0.15137183419053732,0.22749900802669046,0.9349596048584938,0.23180612519971888,0.23118746633350226,0.19562304726391525,0.10127853524449107
1428,71200010103,0.23855444191080044,0.15345907011032026,0.32417296067766277,0.1902329419514761,0.0790824961941143,0.1542463805910846,0.15292282205982116,0.3675923580960493,0.016992448623329767,0.04455354441377428,0.1454826038138082,0.12033831305770577,0.01699487456164014,0.0033212775072663384,0.0022058823529411764,0.022160049649661142,0.0,0.10526315789473684,0.08981024725644829,0.13058388179511557,0.070160319091341,0.08738924011690972,0.33914551334245263,0.04533025588093724,0.29555204335064345,0.5852219074990349,0.08273526196427809,0.10146296862551965,0.37095891628317523,0.08428481174072293,0.0,0.0,0.10416637907542983,0.06089849384576983,0.01623314873959106,0.006800999019129846,0.07706052773523414,0.28275672009862074,0.04405460803714483,0.9693061645602271,0.9604902140113407,0.9328767898579433,0.9781471004243281,0.973814195818391,0.952610238215915,0.9788060184436176,0.971171875,0.9632683658170914,0.9745046324474201,0.9674101690557304,0.9431259738703104,0.9693897319987084,0.9605496183206106,0.9330422950447896,0.9781916023507754,0.9739142218307474,0.9527284263959392,0.9802037128306227,0.9729686754650977,0.9655066921606118,0.9746055393783435,0.967490665636668,0.9432739059967585,0.030429568161857923,0.02303695246711363,0.02290439018729188,0.05876541840495984,0.12360655215065414,0.9786694136144191,0.38082384040231865,0.0023147834266230983,0.19902539872059646,0.0
1429,40500011004,0.18202763478789535,0.08047867062351019,0.5507218793606637,0.17535424827527216,0.13315006087063413,0.21264951305515922,0.09957425266521412,0.21125215011094595,0.035497005822428825,0.030018354878685923,0.0757745104359022,0.04540338048255357,0.017264634475316967,0.0,0.0,0.05786044060009761,0.0,0.05263157894736842,0.07472764265481696,0.041272461579607345,0.05091318903510225,0.07832485675650394,0.2958497146881747,0.021421103108573234,0.17752314292165272,0.5967894240229662,0.09877829819614142,0.1304437048003556,0.4492921704370568,0.12472948639038639,0.0,0.0,0.057715531510408535,0.03717944106659744,0.007868418549811743,0.0029465830343051477,0.019369313001197985,0.29363443844813586,0.02884074956492413,0.9330023213825124,0.9215901469422596,0.8883920991567151,0.9514144271570013,0.9440422220718587,0.9171312721743539,0.9660249150622876,0.9561718750000001,0.9438530734632683,0.9429904645972815,0.9328919457478948,0.9032122737624355,0.9332257022925412,0.9217709923664121,0.8886495067467968,0.9515683636621115,0.9442374144589742,0.9173857868020305,0.9682930836208313,0.9588964859278104,0.947227533460803,0.9431841267691474,0.9330500836873954,0.9034155711627349,0.02728241554776768,0.02807281408343367,0.024108250271533266,0.04187395600722593,0.07626066775205706,0.9704785244412729,0.42301502140821096,0.18398319883655406,0.26904244332800786,0.09060200653093053
1430,40500011006,0.21300448146463846,0.12917852953929135,0.3716550120728371,0.18513994186369703,0.18434509316689202,0.12562342799118228,0.1782534415700018,0.3104289951039208,0.012867674411537095,0.05260683129293213,0.11925635401726843,0.13180564900022848,0.05449150256271918,0.0,0.0,0.2971267994387479,0.0,0.03508771929824561,0.08413914380346875,0.0,0.10711878639221276,0.14148606057344323,0.2323264299678202,0.03227088602023096,0.2164709866787085,0.5696883853097557,0.05718904749720683,0.10613502656062226,0.7359759820250111,0.4985371117294428,0.0,0.0,0.07307711504315663,0.03337290409764401,0.024751853671494396,0.003664056723867759,0.03109401805164429,0.16127757640469972,0.03522786842463158,0.9348078411142637,0.9229925004572892,0.8884486954553172,0.9528995756718528,0.9452601664523987,0.9170045615813482,0.9669956317747938,0.9569531250000001,0.9437031484257871,0.9446135118685333,0.9342418204023911,0.9031523432817932,0.9350339037778495,0.9231755725190839,0.8887062025172923,0.9530552998654678,0.9454570092824717,0.9172588832487311,0.9691966485953671,0.9596120209890284,0.947074569789675,0.9448093722489334,0.9344019569975539,0.903355543550033,0.025846635865049563,0.022515740202483515,0.02617051775729654,0.07741087476255111,0.2310339226868281,0.9797483626035887,0.36485823203546386,0.043131185982922156,0.13951554029582552,0.06950179006017639
1431,51202040801,0.1566016518189346,0.10284591080730415,0.39236796959761366,0.17915464494013883,0.03931181718923808,0.1479875161185374,0.1375818931073985,0.25107059607576376,0.020491007964892317,0.043919969739602896,0.092774323010722,0.015859245011563102,0.0024278392230914483,0.0,0.0,0.011104913331676985,0.0,0.15789473684210525,0.06841671511469036,0.04745756272459465,0.09311986918138929,0.15019147293620477,0.4402799979796362,0.03047625353510651,0.2603860916685482,0.6661945231665539,0.07586295754472548,0.08142214508985629,0.3341769517641277,0.11363243600134626,0.0,0.0,0.06540440085581244,0.026715569384864486,0.007318881793395955,0.0010373429665543224,0.02445869142206659,0.32568009360922634,0.023908125621317652,0.9333247356203251,0.9190902993719895,0.8892410436357462,0.9584158415841584,0.953650449962785,0.9303091738469336,0.977916194790487,0.9742187500000001,0.9667166416791604,0.947048082775411,0.9373272481840971,0.9108833752846698,0.9335485954149176,0.919267175572519,0.8894999433042295,0.958507399277774,0.9537909072430382,0.930520304568528,0.9793822901264991,0.9758308157099698,0.968718929254302,0.9471795219069546,0.9374919531350587,0.9110991055885707,0.09532403939046027,0.07871998206307615,0.10140127937471478,0.2133371232919579,0.2605746939746184,0.9302302801468715,0.39528888047252175,0.020715199999186338,0.08524438910991415,0.005231355324983415
1432,51201080502,0.13510340997165227,0.06870928221633746,0.526800232430709,0.28367276659410917,0.15221096948116355,0.19378418281179802,0.09955345031377476,0.422150399121808,0.0355092023635948,0.05179070214944044,0.2366588246418929,0.12499855008922282,0.007823037496628,0.00731576027697716,0.003676470588235294,0.010928913294789564,0.0,0.10526315789473684,0.08518140373248878,0.02339700265021642,0.22191653684245416,0.37434933954489336,0.11183478541167685,0.09383023479547857,0.42097538947843754,0.0,0.07770741016670296,0.10801386969838171,0.3887298024952429,0.08041831211826368,0.0,0.0,0.13558224446894815,0.09043963326293795,0.03613734920792212,0.0039791705600470935,0.09602050777854518,0.13030818006931977,0.09507347871687605,0.958344080474594,0.9454301566977623,0.9161808817703322,0.9750353606789249,0.9701603626767712,0.9431069437404968,0.9843067464811519,0.97875,0.9628935532233882,0.9676743085142356,0.9581538857106124,0.9302409205321827,0.9584759444623829,0.9455267175572518,0.9163737385191065,0.9750761169723148,0.9702554373602548,0.943274111675127,0.985378675866601,0.9800445221815868,0.9651242829827915,0.9677659646509107,0.958285052143685,0.9303679692658623,0.026299697863798474,0.01919738403493314,0.034501870508459834,0.10730453958385944,0.2634413999037538,0.9851433259481739,0.5282479150843682,0.1302267879985808,0.1331652697290597,0.048471644859891125
1433,51201010902,0.21749500267462224,0.10688401878702841,0.46893019859745455,0.07691913753100132,0.03625904513079327,0.13922383721874956,0.16312704526997487,0.21905725898260536,0.015128020234907091,0.023067425947085864,0.04067540395046196,0.025002228803094034,0.008362557323981655,0.0,0.0,0.013200815713906144,0.05555555555555555,0.15789473684210525,0.07629992134974103,0.06492619824509756,0.061829471753566026,0.08290699481316445,0.3448699770885996,0.057358631901178306,0.2597651840144502,0.6672961912967615,0.09099125820344534,0.12875553594298522,0.6063998864349178,0.2882896088246453,0.0,0.0,0.07837787650988942,0.06698641281723636,0.02016719284582747,0.004705666379663279,0.02551470284663757,0.3907807637697719,0.048310733683183414,0.9286174877482591,0.9165904518017194,0.8861848435112343,0.9492927864214993,0.9416739968874754,0.9163710086163204,0.9664293803591651,0.9567187500000001,0.9443028485757121,0.9398119970244134,0.9291637205116667,0.9018938031883016,0.9288343558282208,0.9167633587786259,0.8864383716974714,0.9494441690858884,0.9418659800799513,0.9166243654822336,0.9686216527024807,0.9594530131976466,0.9476864244741874,0.9400013543712331,0.9293807132741085,0.9020949636832942,0.03383574187008894,0.03267618129110041,0.04693093412577998,0.10871573903035289,0.17343269294150135,0.9710514324510362,0.561494230066813,0.0016570758286787988,0.18910651099484757,0.1596925636383658
1434,71200021306,0.3619102890496897,0.11273909774703769,0.6511683677922894,0.07348745457778225,0.03631594535800185,0.20354768910527266,0.13707067436467257,0.46310053292625086,0.020625159173295573,0.014532281474978287,0.09050478566719798,0.0,0.0,0.0,0.0,0.00267540701385411,0.0,0.0,0.005414700023260565,0.0,0.003916824113052031,0.0043747810106760585,0.20624172754277176,0.0,0.23205012418153081,0.5901794145807197,0.0,0.0,0.2594976488973459,0.0891561799087547,0.0,0.0,0.007343737405598107,0.005089369985309431,0.00022353045525901378,0.0,0.014162394116423845,0.05021994464803293,0.016291372599228724,0.9814289399019862,0.9715261264557039,0.9680796875884317,0.9845827439886845,0.9809188713715407,0.9786492650785605,0.9840640673030254,0.97875,0.9742128935532233,0.9849868127409211,0.977759208073536,0.9737504494786049,0.9815305134000646,0.9716030534351143,0.9681369769815172,0.9846349925653191,0.9810285249678163,0.9787436548223352,0.9851322490553639,0.9800445221815868,0.975755258126195,0.9850341978736371,0.9778550276812155,0.9738279608619965,0.03459247580252463,0.037015095282992,0.05852713539289739,0.1542237444074705,0.39006716984090944,0.974826236226989,0.0,0.001239517585494691,0.10461601547417378,0.0004689159028902328
1435,51201060608,0.19776747252411075,0.1452167634977077,0.303477655412328,0.09206322007963558,0.05772595928248103,0.2215580408079783,0.09815380396371974,0.45469551242860645,0.03634427116722308,0.015934372779716023,0.10345757345763952,0.05191288741526623,0.02724575128135959,0.0,0.0,0.006121545377384461,0.0,0.05263157894736842,0.073607866812035,0.02619071705418371,0.032295844520313345,0.04938483809712568,0.11811444221853445,0.030586772843720588,0.24723413863174531,0.68271954677217,0.060019501928727965,0.08535081961933415,0.4038118242367957,0.10190131687600595,0.0,0.0,0.07655123807825823,0.04350400517437351,0.024862111046459173,0.010187559524335631,0.049726198439127386,0.317783568748291,0.04875630435459119,0.9616971885478465,0.949332357783062,0.9241043635746222,0.9751768033946251,0.9686717639894444,0.9474784591991892,0.9803429865717521,0.9725000000000001,0.9628185907046476,0.9695002366943939,0.9595037603651089,0.9364137600383555,0.9618340329350985,0.9494351145038167,0.924254450617984,0.975217729944063,0.968764821464869,0.9476522842639594,0.9816822736980451,0.974240737796152,0.9650478011472274,0.96959436581567,0.9596369254538433,0.936550813374152,0.012222705077976707,0.009939756523138943,0.017383362385574877,0.05794456419523479,0.20075902652629257,0.992352649758957,0.2538564718463987,0.15015933237128806,0.14271018139249747,0.04137147685708608
1436,50800030202,0.4229703890456749,0.14651888095118173,0.5473500031805432,0.2195212674257968,0.09001331127504847,0.13960731177561994,0.21138994832121302,0.509289370132459,0.009354454204316557,0.05562642945097164,0.22957206591052168,0.02941745042395679,0.0016185594820609657,0.00820991824100475,0.0003676470588235294,0.012776739719702059,0.05555555555555555,0.3157894736842105,0.0978056317980875,0.05467304950095063,0.05716132453843349,0.044553376123033984,0.21132893969925143,0.017625522337979597,0.21878527884398283,0.6703257790679579,0.03464681259195298,0.05214474712169785,0.4954248510993381,0.17536994396938266,0.0,0.0,0.10584483549813031,0.020757014917854318,0.008605625855219791,0.0027838255972603833,0.08331358150794933,0.5878348593453883,0.012683644637665647,0.9070802166623679,0.8947015425888665,0.8756579319712491,0.9410183875530409,0.9359225928682591,0.9178915357323872,0.9717683222779485,0.96625,0.9577211394302848,0.9254750794616895,0.9161792119303207,0.8976387390626873,0.9073296738779464,0.8949618320610686,0.8759496541558001,0.9411598102386179,0.936106782302324,0.9181472081218275,0.9736323311976344,0.9683574495150262,0.9603059273422562,0.9257127378614478,0.9163769795287757,0.8978930307941653,0.10217912753184022,0.06743525579523697,0.09177542484275696,0.13285362686155144,0.25283364015215,0.9352154312167206,0.3882342800292728,0.03322577192441626,0.21114882994687334,0.007506182245226321
1437,51202010102,0.3541108138962715,0.1388064044087919,0.5042851651802416,0.19703967211462092,0.04663418547384689,0.1432273774536782,0.19165264470839294,0.3352018824922943,0.011250825084633629,0.04929971761381892,0.13618608360282375,0.08477446467453348,0.05152414351227407,0.0,0.0,0.020720939954904097,0.0,0.43859649122807015,0.13071520791899058,0.15789217388304874,0.06597279768415702,0.060277060944587624,0.16596114044806104,0.0441775822985015,0.20755249491984645,0.6886685552701918,0.04767321337020748,0.07729951756806518,0.5606378030009863,0.22513481814154224,0.0,0.0,0.21865459238845694,0.10178395775733931,0.05371178605989871,0.013723941074488955,0.03581870712077443,0.4939415708445018,0.07022322113710129,0.9086922878514316,0.8943357112371197,0.8704510724998584,0.9402404526166901,0.9326070776101225,0.9125063355296503,0.9691797443779324,0.9613281250000001,0.9532983508245877,0.9257455873402314,0.9141222600758501,0.8923049262855088,0.9089441394898289,0.8945954198473282,0.8707336432702121,0.9403809388940028,0.9327867741716919,0.912753807106599,0.9712502053556761,0.9637462235649547,0.9560994263862332,0.9259836121080788,0.9143813570233038,0.8925505732637014,0.09599508940090955,0.06868441554155112,0.07717927435948982,0.1557178962071892,0.2201879170111467,0.9359264819803533,0.3358484159203998,0.018725513097327524,0.27541764799954205,2.891302765258139e-06
1438,51401041405,0.1470162900475408,0.07592131383303308,0.5081045952002524,0.539271452860018,0.40172698097890847,0.09940542237118519,0.19490499125542557,0.5081965157425485,0.01090259430179643,0.17101233492337028,0.5117643285864337,0.05530463806376182,0.007553277582951173,0.0,0.0,0.011531208989801495,0.0,0.017543859649122806,0.008385981720779756,0.0,0.004800733644911443,0.01722175545486812,0.30760892194275885,0.001932473731594335,0.2337999548430797,0.5934844193018428,0.021506688177030296,0.02737144191758054,0.4278966873555981,0.10281070637454678,0.0,0.0,0.00952638252941828,0.0,0.0,0.0,0.027272991055876775,0.009929442349267752,0.0022975049620860663,0.9673071962857881,0.9715261264557039,0.9639481577904805,0.9852899575671852,0.9930983151769402,0.9864419665484034,0.9956317747937227,0.9967187500000001,0.9979760119940029,0.9774125921417463,0.9826444687279038,0.9760877382236606,0.9673877946399742,0.9716030534351143,0.9639981857353441,0.9853430574240601,0.9931567179348195,0.9864847715736041,0.9959750287497947,0.9968993480680552,0.9980879541108987,0.9775174375296267,0.9826831466460668,0.9761090101446666,0.012019065847362473,0.016819763114984298,0.03578946359589688,0.13891948057932213,0.48435224035179403,0.9919703557251242,0.290089145529753,0.11497137072665976,0.12369489621600607,0.0
1439,51202020706,0.28637410234607735,0.11459096361142587,0.5322941100983904,0.14515977087129958,0.08117970434653748,0.15894019755566324,0.15933028302656255,0.42723669211328263,0.015785324260142133,0.03404738850465669,0.13637856522320244,0.0,0.0,0.0,0.0,0.03396229478053622,0.05555555555555555,0.10526315789473684,0.07408923683893405,0.0,0.057603279304363195,0.06305232732682199,0.3329301006903554,0.015013354060302781,0.3026642582975841,0.7587346553580044,0.052585535834432026,0.06802143312667094,0.39877581758834796,0.1018181485737335,0.0,0.0,0.08184954211005059,0.01266141110049871,0.011833824915208705,5.583250797248278e-05,0.02140776684411577,0.4133950560785821,0.014287572745121182,0.967758576218726,0.9595756356319736,0.9471390571056653,0.9838755304101838,0.9836254144394072,0.9733274201723264,0.9911826565280699,0.9896093750000001,0.9886806596701648,0.9768715763846623,0.9722311499646461,0.9611051180630469,0.9678398450113013,0.9596946564885496,0.9472729334391654,0.983926927706578,0.9836709804187276,0.9734137055837564,0.9917857729587646,0.9902210208300206,0.9893690248565965,0.9769756890363648,0.9723187846015193,0.9611621345819077,0.059447433635884665,0.06423615334153983,0.08284534869202222,0.17418367194856024,0.29576874377189394,0.9400717344348941,0.17504205091591143,0.0,0.0,0.0
1440,51202020603,0.20890567538499616,0.09033280780911818,0.5416871539163576,0.36016470105965653,0.25250229246553924,0.11112999624442194,0.19782818394158594,0.3439190697064446,0.01060262658567714,0.10685696353397789,0.23802008146702106,0.08626548092796371,0.0,0.0,0.0,0.14739892501441482,0.05555555555555555,0.07017543859649122,0.06025865205559153,0.0,0.033721148640436654,0.04924535054180854,0.1860165980312551,0.004621929733175654,0.23972680063219687,0.36213408882321685,0.11124723511934935,0.11862213037642397,0.32428718056366035,0.06214138332327472,0.0,0.0,0.07283742737539209,0.010319925211390085,0.00904739992764426,0.0034948542612651904,0.1207753412983822,0.14374903115737842,0.01697194773865893,0.9649858137735363,0.9542101091396866,0.9359329899824551,0.9809052333804809,0.9787536369172475,0.9657247845919918,0.9893221161624333,0.9869531250000001,0.9865817091454272,0.9739636166903363,0.9670887703284694,0.951636102121539,0.9651275427833388,0.9543206106870228,0.9360471708810523,0.9809530552998655,0.9788603563927096,0.9658629441624367,0.9900607852801051,0.987756400063603,0.9873804971319311,0.9740637908850815,0.9671687910390112,0.9517377993877183,0.06259930805333552,0.05732382243851485,0.07277361771953202,0.15511905978465756,0.24341581754756628,0.9486102662761086,0.14196492192925542,0.07575759866962696,0.17063635355501855,3.258330241099994e-05
1441,51202020104,0.24276138834382233,0.09104791494193445,0.5972960670059494,0.5187569483925871,0.6734443642614769,0.11373799984061775,0.2043734118565159,0.6819139544992796,0.009972382286766128,0.14767236797295558,0.6630109767637483,0.13063463065888006,0.00566495818721338,0.0,0.0,0.01429083378420481,0.1111111111111111,0.07017543859649122,0.03562437746051436,0.0,0.06493420398422221,0.08019500654427297,0.36020132833638235,0.00952384973380919,0.2461052156242944,0.6257082153327945,0.038130262736315104,0.0489480131521983,0.4494844636117987,0.12733258261452352,0.0,0.0,0.054894264744569085,0.0004909779611606853,0.00021944619592584013,1.7883865718965883e-05,0.48875022056083944,0.024811575421169983,0.0010997135427813043,0.9706603043590406,0.9541491372477288,0.9387062086139566,0.9801980198019802,0.9746938223154475,0.9628737962493665,0.9822035269373888,0.9793750000000001,0.9784107946026985,0.9759247988097655,0.9645818602558334,0.9514563106796117,0.9707458831126897,0.9542595419847327,0.9388252636353329,0.9802449904411245,0.9747950403143845,0.963007614213198,0.9834072613767044,0.9806805533471139,0.9797323135755258,0.9760276291731562,0.9646581691772886,0.9515577165496127,0.08370098805836447,0.05194725606287652,0.05274745043543954,0.1282544918818029,0.2875985887914124,0.9284158974706325,0.5673499558569155,0.14057244787031384,0.2161256035718832,0.19566142287239077
1442,51202010805,0.23431340308625975,0.12149996904219978,0.4285456242936503,0.23673785211721943,0.042278760829502104,0.3302022533468608,0.06597385959119827,0.3072463206474575,0.06770361379583911,0.024904985310551818,0.14577290296746845,0.06239199699266595,0.017534394388993794,0.0,0.0,0.005213007639269566,0.0,0.17543859649122806,0.0687915005689335,0.0261288900923457,0.10288154507386169,0.1275417335045621,0.4361236248743711,0.03235176046390615,0.20139986452923908,0.6780925401625973,0.06293991605763784,0.10275092075999119,0.5074111000049826,0.16313875062449446,0.0,0.0,0.07998108849466282,0.024891715177304024,0.0064963180907829255,0.0012837955043140375,0.039610446473439205,0.384932215797874,0.017869267537274587,0.9339695640959507,0.9190902993719895,0.8903729696077877,0.9588401697312587,0.9533121320793017,0.9298656867714141,0.97840155314674,0.9740625,0.964767616191904,0.9476567255021304,0.9371986886931927,0.9111830276878821,0.9341943816596707,0.919267175572519,0.89063385871414,0.9589322381930185,0.9534521309031778,0.9300761421319799,0.9797930014785609,0.975671807918588,0.9668833652007648,0.9477889889618744,0.937363203295996,0.9113992436520799,0.07943370984430484,0.07509443481288433,0.09483292248375795,0.1848938480052809,0.3278871377789534,0.9338442388052934,0.49222942210011583,0.19697441341606842,0.2089962039959293,0.14753843678113213
1443,51201060405,0.14079024274818996,0.12225829953076991,0.30073406914552864,0.1199778981762413,0.05532876209133386,0.1563477272582224,0.1260045162461304,0.26237210119772947,0.023875343555185273,0.029364702638823136,0.06988402168212475,0.04529278651605548,0.0018883193957377933,0.0,0.0,0.02652117772850695,0.0,0.05263157894736842,0.06306346763130546,0.021502633074654394,0.052128564641408956,0.09380310578966009,0.25861615263959176,0.028641967977152637,0.25270941521788215,0.6860245514932933,0.09417411394838618,0.11942045828012085,0.37582519782063306,0.08619278091593661,0.0,0.0,0.05565984061627092,0.02757461804037081,0.005924052379695232,0.0020332382985985527,0.024515791928138995,0.26504630312806193,0.025057708922793714,0.9528630384317773,0.9404914334491798,0.9087101703548588,0.968175388967468,0.9606197983625415,0.9352508869741512,0.9762174405436014,0.9666406250000001,0.956671664167916,0.9613173733684994,0.9508259947290608,0.922629749490591,0.9529867613819826,0.9406412213740457,0.9088898968136978,0.9682786943284005,0.9607696998441629,0.9354060913705584,0.9778215869886644,0.9686754650977898,0.9593116634799235,0.96146813841674,0.9509463113171109,0.9228044900654301,0.014382200451669526,0.009389940752477248,0.014238573809336241,0.039681211196988204,0.1120875986749563,0.9914728545065147,0.40497323453379785,0.12569305494305827,0.1903811373539505,0.06799199367059346
1444,51201060304,0.21301766631472685,0.05581799103941265,0.8173446393583997,0.06761556987282319,0.037753713432697636,0.2778683918531868,0.07811720451492855,0.15178755530409963,0.0523464144916233,0.008892744241833834,0.02365176904734382,0.016467896248303412,0.0010790396547073105,0.0,0.0,0.004373417024565524,0.0,0.0,0.08999429161930246,0.031901419280726394,0.06628769045488195,0.08977190073129675,0.28612892712802257,0.027246539156741252,0.24249266200045155,0.6595845137243076,0.15995064738924866,0.1508164098319401,0.24218759927710104,0.07790206090810228,0.0,0.0,0.06964995311379568,0.05298112407131804,0.015909201029883347,0.0026827148174238757,0.018620252186072616,0.39337429659782325,0.03762281142569258,0.9509285530049008,0.9384793610145723,0.9058803554247552,0.9663366336633663,0.9585898910616415,0.9327800304105424,0.9749231515935932,0.965078125,0.9547226386806597,0.9594238182187058,0.9487047631291379,0.919992808342323,0.9511139812721989,0.9386259541984732,0.9060551082889217,0.9664377256956738,0.9587370418050003,0.9329949238578681,0.9765894529324791,0.9672443949753537,0.9574760994263862,0.9595720186903229,0.9488219389725764,0.9201632751065489,0.013235459314472467,0.008468799200177839,0.008454916578383414,0.01857889258667823,0.02583654261650893,0.9907155217189364,0.2982672613286238,0.251201397492669,0.25057227548856326,0.006056784457237413
1445,51202090201,0.49112382939434657,0.15444631046517024,0.5829079723309261,0.4426386466708249,0.4230974001748893,0.10746218057285375,0.2842189590837757,0.5670033131922434,0.005231627368393442,0.13321748073334488,0.4759748541226873,0.13489330048229228,0.006204478014567035,0.0,0.0,0.046308849588217536,0.38888888888888884,0.2982456140350877,0.08941238042558115,0.0,0.0432342249770736,0.028787014248743026,0.3545102490738932,0.019513108739014715,0.2059720027094152,0.5439093484849945,0.036970900402839374,0.044733002598455085,0.40252441538528483,0.11821153597636708,0.0,0.0,0.11509061124468027,0.010891930644323543,0.00470768419641586,0.0007319898004367967,0.3441919272515664,0.2404410728266598,0.007617536206626971,0.9694351302553522,0.9650631059081762,0.9633255985058577,0.9857850070721357,0.9882265376547805,0.9840978205778004,0.992638731596829,0.991640625,0.9908545727136431,0.9785622506255496,0.9771806903644661,0.9744696152463144,0.9695188892476589,0.9651297709923663,0.9633745322598934,0.9858387028251789,0.9882783386408294,0.9841370558375635,0.9931821915557746,0.992129114326602,0.991434034416826,0.9786686530778086,0.9772756534054333,0.9744882646017168,0.14631776028974453,0.11069189158764925,0.12545294501564616,0.1783185231417173,0.08737421541481286,0.8806277921306878,0.09724501106337378,0.0,0.047573880886123535,0.00023412422454361964
1446,51202090402,0.4491340710226312,0.22469249543173694,0.31806169111756455,0.5530795265872375,0.4869016058075183,0.09355152548392587,0.30745538004266215,0.5726043175353951,0.004451996202613,0.18383115551234666,0.590573443687277,0.14656538069174968,0.015106555165902346,0.0,0.0,0.0186961487350768,0.1111111111111111,0.19298245614035087,0.07800982108002837,0.041266658873415685,0.08375595257825362,0.06200865586727494,0.2799282429419255,0.015522055873112409,0.20072251072476854,0.5852219074990349,0.029128886553651364,0.03997946826867643,0.39222414441506315,0.09646690737170992,0.0,0.0,0.11217322299363627,0.007377478548904623,0.005923788525076266,0.0024784658553141407,0.5296156846408332,0.13252511585646767,0.007698853028686957,0.9716275470724789,0.9655508810438388,0.9630426170128473,0.9876237623762376,0.9887678462683538,0.984477952356817,0.9936903413687106,0.9921093750000001,0.9917541229385307,0.9805910597146144,0.9776949283280838,0.9744696152463144,0.9717145624798191,0.965618320610687,0.9630910534074159,0.9876796714579057,0.9888203807846061,0.984517766497462,0.9941678988007229,0.9926061377007472,0.9922753346080305,0.9806324913658833,0.9777906527616842,0.9744882646017168,0.02967584457007608,0.028704508124287004,0.03665709459845926,0.09352572024701868,0.23224023116317,0.9751686447287085,0.05206263271384035,0.006091504573458153,0.0,0.0
1447,51201080604,0.26259322462006945,0.10735488725605771,0.5351216237982719,0.3713340076950218,0.1491050000400375,0.14015134916189328,0.17378014767223965,0.5543696617443821,0.013482236854367011,0.09004854341085206,0.3966083803078194,0.06656132068000949,0.001348799568384138,0.0,0.0,0.014006708662156626,0.0,0.12280701754385964,0.06102696155572779,0.032903196348397945,0.04379771730363397,0.052231452017621596,0.29648598441938473,0.012300139081024149,0.23475953939941294,0.6584828455940998,0.054722892166043376,0.05931955231507563,0.4877552850209161,0.3309295667902406,0.0,0.0,0.058667966351300053,0.03978271338502118,0.004935348148051124,0.0024431444427413292,0.1449892381770078,0.3074538108199918,0.022737797288680774,0.9706603043590406,0.9573196756295348,0.9406304827664271,0.9836633663366336,0.9780770011502808,0.9589457678661937,0.9902928328749393,0.9843750000000001,0.9715142428785607,0.9776831000202881,0.9678601272738959,0.9500779096248353,0.9707458831126897,0.9574351145038167,0.9407529198321806,0.9837145082489557,0.9781828037129887,0.9590736040609138,0.990964350254641,0.9853712831928764,0.9732313575525813,0.9777883117762578,0.9679412900733875,0.9501770814574704,0.025836940123197427,0.01905554706015764,0.03422735128100776,0.10842294156882554,0.26488250770852656,0.9851339385041423,0.2345312336181019,0.032311017893559196,0.002879413615948143,0.0
